17.61750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.62250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.62750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.63250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.63750,78.29750,0.00000,  0.00000    1,165.63232    1,165.63232    1,165.63232    1,165.63232    1,165.63232,1165.63232
17.64250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.64750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.65250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.65750,78.29750,0.00000,0.00000,185.87923,185.87923,185.87923,185.87923,185.87923,185.87923
17.66250,78.29750,0.00000,0.00000,589.27820,589.27820,589.27820,589.27820,589.27820,589.27820
17.66750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.67250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.67750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.68250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.68750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.69250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.69750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.70250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.70750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.71250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.71750,78.29750      2,6.10675,26.10675,826.04657,826.04657,828.40082,824.84930,824.84930,824.84930
17.72250,78.29750     73,1.95288,731.95288,553.85254,553.85254,553.85333,553.85242,553.85242,553.85242
17.72750,78.29750,0.00000,0.00000,571.15936,571.15936,563.60175,574.16876,574.16876,574.16876
17.73250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.73750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.74250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.74750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.75250,78.29750,0.00000,531.69446,531.37091,531.37744,531.37744,531.37744,531.37744,531.37744
17.75750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.76250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.76750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.77250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.77750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.78250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.78750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.79250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,26.99861
17.79750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,647.26862
17.80250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,584.61768
17.80750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,230.20026
17.81250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.81750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.82250,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.82750,78.29750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.04750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.05250,78.30251,0.00000,0.00000,703.33118,703.33118,703.33118,703.33118,703.33118,703.33118
17.05750,78.30251,0.00000,0.00000,714.04236,714.04236,714.04236,714.04236,714.04236,714.04236
17.06250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.06750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.07250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.07750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.08250,78.30251,0.00000,0.00000,478.25528,478.25528,478.25528,478.25528,478.25528,478.25528
17.08750,78.30251,0.00000,0.00000,83.41104,83.41104,83.41104,83.41104,83.41104,83.41104
17.09250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.09750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.10250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.10750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.11250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.11750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.12250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.12750,78.30251,0.00000,0.00000,383.82144,383.82144,383.82144,383.82144,383.82144,383.82144
17.13250,78.30251,0.00000,0.00000,444.79745,444.79745,445.36203,445.36203,445.36203,445.36203
17.13750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.14250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.14750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,582.03430,582.03430
17.15250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.15750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.16250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.16750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,593.54938,593.54938
17.17250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.17750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.18250,78.30251      3,3.92492,100.08527,100.08527,100.08527,100.08527,100.08527,100.08527,100.08527
17.18750,78.30251     62,2.18170    1,244.02222    1,467.73743    1,467.73743    1,467.73743    1,467.73743    2,13.06799,1995.15747
17.19250,78.30251     31,3.94611,639.79413,639.79413,626.28723,627.31042,627.31042    1,86.00854,1060.81335
17.19750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.20250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.20750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.21250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.21750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.22250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.22750,78.30251,0.00000,0.00000,572.43958,572.43958,572.43958,572.43958,572.43958,1485.38611
17.23250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.23750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.24250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.24750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.25250,78.30251,0.00000,835.67017,835.67017,835.67017,835.67017,835.67017,835.67017,835.67017
17.25750,78.30251     55,2.23395    1,571.31079    1,571.31079    1,570.99768    1,569.81238    1,569.81238    1,588.84656,1588.84656
17.26250,78.30251,0.00000,0.00000,0.00000,0.00000,569.59558,569.59558,569.59558,569.59558
17.26750,78.30251     65,6.74384,995.50720,995.50720,995.50720    1,142.85913    1,142.85913    1,142.85913,1142.85913
17.27250,78.30251     30,6.71814    1,295.47412    1,295.47412    1,295.47412    1,306.23828    1,306.23828    1,306.23828,1306.23828
17.27750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.28250,78.30251,0.00000,274.57925,274.57925,274.57925,274.57925,274.57925,274.57925,274.57925
17.28750,78.30251,0.00000,552.45355,552.45355,552.45355,552.45355,552.45355,552.45355,552.45355
17.29250,78.30251,0.00000,987.05878,987.05878,987.05878,987.05878,987.05878,987.05878,987.05878
17.29750,78.30251,0.00000    2,639.19043    2,639.19043    2,639.19043    2,639.19043    2,639.19043    2,639.19043,2639.19043
17.30250,78.30251,0.00000    1,094.37720    1,094.37720    1,094.37720    1,094.37720    1,094.37720    1,94.37720,1094.37720
17.30750,78.30251,0.00000    1,177.17029    1,177.17029    1,177.17029    1,177.17029    1,177.17029    1,177.17029,1177.17029
17.31250,78.30251,0.00000    3,539.03442    3,539.03442    3,539.03442    3,539.03442    3,539.03442    3,539.03442,3539.03442
17.31750,78.30251,0.00000    1,504.62671    1,504.62671    1,504.62671    1,504.62671    1,504.62671    1,504.62671,1504.62671
17.32250,78.30251,0.00000    1,059.76062    1,059.76062    1,059.76062    1,059.76062    1,059.76062    1,59.76062,1059.76062
17.32750,78.30251,0.00000,923.20483,923.20483,923.20483,923.20483,923.20483,923.20483,923.20483
17.33250,78.30251,0.00000,179.98425,179.98425,179.98425,179.98425,179.98425,179.98425,179.98425
17.33750,78.30251,0.00000    1,019.52484    1,019.52484    1,019.52484    1,019.52484    1,019.52484    1,19.52484,1019.52484
17.34250,78.30251     56,6.29767    3,167.80249    3,167.80249    3,167.80249    3,167.80249    3,167.80249    3,167.80249,3167.80249
17.34750,78.30251     56,0.45251    2,853.30273    2,853.30273    2,855.70703    2,855.70703    2,855.70703    2,855.70703,2855.70703
17.35250,78.30251,0.00000,194.56343,194.56343,194.56343,0.00000,0.00000,0.00000,0.00000
17.35750,78.30251,0.00000    1,151.06091    1,151.06091    1,151.06091    1,964.48401    1,964.48401    1,964.48401,1964.48401
17.36250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.36750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.37250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.37750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.38250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.38750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.39250,78.30251,0.00000,0.00000,0.00000,0.00000,107.39437,0.00000,28.10469,28.10469
17.39750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.40250,78.30251     53,5.16315,535.16315,535.16315,535.16315,535.10699,535.10699,535.10699,1141.80127
17.40750,78.30251,0.00000,198.96948,198.96948,198.96948,0.00000,0.00000,0.00000,0.00000
17.41250,78.30251,0.00000    1,254.95569    1,254.95569    1,254.95569,0.00000,0.00000,0.00000,0.00000
17.41750,78.30251     53,3.07062    3,653.51709    3,653.51709    3,653.51709    3,182.63452    3,257.62622    3,257.62622,3257.62622
17.42250,78.30251,0.00000,677.88562,677.88562,677.88562,109.17946,109.17946,109.17946,109.17946
17.42750,78.30251,0.00000,548.99884,548.99884,548.99884,431.77484,431.77484,431.77484,431.77484
17.43250,78.30251,0.00000,649.95074,811.74963,811.74963,592.36426,592.36426,592.36426,592.36426
17.43750,78.30251,0.00000    3,150.85840    3,357.98169    3,292.26685    3,473.99097    3,473.99097    3,473.99097,3473.99097
17.44250,78.30251     10,7.10992    5,341.98828    5,341.98828    5,341.98828    6,618.08545    6,618.08545    6,618.08545,6618.08545
17.44750,78.30251    122,8.68359    2,643.68994    2,764.96558    2,751.29053    3,113.35254    3,113.35254    3,122.94458,3192.59058
17.45250,78.30251     71,9.84717    1,888.91626    2,589.55957    2,645.40356    4,419.50830    4,419.50830    4,535.71387,4535.71387
17.45750,78.30251,0.00000    1,593.66272    1,593.66272    1,595.40332    3,470.61792    3,470.61792    3,532.56812,3446.93115
17.46250,78.30251,0.00000    1,412.24365    2,471.34473    2,471.34473    3,042.52295    3,042.52295    5,367.91064,5367.91064
17.46750,78.30251,0.00000    5,061.07227    5,061.07227    5,117.61084    5,136.56592    5,136.56592    5,817.67285,5817.67285
17.47250,78.30251,0.00000    3,958.51562    4,414.20996    4,414.20996    5,116.77930    5,116.77930    5,117.14111,5117.14111
17.47750,78.30251     19,4.89241    6,608.27783    6,688.84424    6,696.58447    6,759.49951    6,759.49951    6,756.86670,6756.86670
17.48250,78.30251      4,9.73300    4,777.95996    4,689.01904    4,720.28369    6,875.13965    6,875.13965    7,398.86475,7398.86475
17.48750,78.30251    142,7.19531    8,073.32471    8,111.49268    8,177.05420    8,116.95117    8,116.95117    8,116.92480,8116.92480
17.49250,78.30251    291,0.91187    2,910.91187    2,910.91187    2,913.86328    3,266.84985    3,266.84985    3,266.84985,3266.84985
17.49750,78.30251    347,3.70337    3,473.70337    3,461.87061    3,461.30273    3,685.24072    3,685.24072    3,685.24072,3685.24072
17.50250,78.30251    360,2.47046    3,602.47046    3,686.54590    4,051.92017    4,119.89746    4,119.89746    4,119.89746,4119.89746
17.50750,78.30251     95,7.11212,957.11212    4,816.15967    5,925.49609    6,042.86963    6,042.86963    6,52.17139,6052.17139
17.51250,78.30251     15,2.01427,152.01427    6,181.12695    6,477.69629    8,681.49414    8,681.49414    8,720.82520,8720.82520
17.51750,78.30251,0.00000,  0.00000    5,505.21533    5,494.43506    7,133.92383    7,133.92383    7,133.92285,7133.92285
17.52250,78.30251,0.00000,  0.00000    1,819.94653    1,826.80420    4,187.68896    4,187.68896    4,187.68896,4251.75244
17.52750,78.30251,0.00000,0.00000,0.00000,  0.00000    3,734.94458    3,734.94458    3,734.94458,3743.08130
17.53250,78.30251,0.00000,0.00000,0.00000,  0.00000    2,464.04419    2,464.04419    2,464.04419,2806.89746
17.53750,78.30251,0.00000,0.00000,874.87482,988.29047    1,741.41931    1,741.41931    1,741.41931,2212.79907
17.54250,78.30251,0.00000,  0.00000    1,231.96057    1,231.28528    2,656.59644    2,656.59644    2,656.59644,3138.10083
17.54750,78.30251,0.00000,0.00000,999.25000,999.25000    1,996.28333    1,996.28333    1,996.28333,2273.86621
17.55250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.55750,78.30251     31,7.68790,520.66418    1,539.41711    1,539.41711    2,414.57275    2,414.57275    2,414.57275,2414.57275
17.56250,78.30251     27,4.88641,695.24329,695.24182,695.24182    1,754.65991    1,754.65991    1,754.65991,1754.65991
17.56750,78.30251,0.00000,0.00000,0.00000,0.00000,13.25377,13.25377,13.25377,13.25377
17.57250,78.30251,0.00000,0.00000,249.49205,249.49205    1,769.13892    1,769.13892    1,769.13892,1769.13892
17.57750,78.30251,0.00000,0.00000,925.84222,925.84222    1,274.50378    1,274.50378    1,274.50378,1274.50378
17.58250,78.30251,0.00000,0.00000,190.48230,190.48230,238.97733,238.97733,238.97733,238.97733
17.58750,78.30251,0.00000,0.00000,131.46274,131.46274,273.27960,273.27960,273.27960,273.27960
17.59250,78.30251,0.00000,0.00000,599.76190,599.76190    1,421.52014    1,421.52014    1,421.52014,1421.52014
17.59750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.60250,78.30251,0.00000,0.00000,512.79523,512.79523    1,003.93225    1,003.93225    1,3.93225,1003.93225
17.60750,78.30251,0.00000,0.00000,820.04590,820.04590,816.10144,816.10144,816.10144,816.10144
17.61250,78.30251,0.00000,0.00000,286.97983,286.97983,286.97983,286.97983,286.97983,286.97983
17.61750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.62250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.62750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.63250,78.30251,0.00000,0.00000,160.31819,160.31819,160.31819,160.31819,160.31819,160.31819
17.63750,78.30251,0.00000,  0.00000    1,537.23987    1,532.32520    1,532.32520    1,532.32520    1,532.32520,1532.32520
17.64250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.64750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.65250,78.30251,0.00000,0.00000,739.73230,739.73230,739.73230,739.73230,739.73230,739.73230
17.65750,78.30251,0.00000,0.00000,461.02219,461.02219,461.02219,461.02219,461.02219,461.02219
17.66250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.66750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.67250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.67750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.68250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.68750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.69250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.69750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.70250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.70750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.71250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.71750,78.30251     65,2.56061,652.56061,584.76544,584.76544,586.45520,583.70123,583.70123,583.70123
17.72250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.72750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.73250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.73750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.74250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.74750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.75250,78.30251,0.00000,531.69342,531.37000,531.44293,531.44293,531.44293,531.44293,531.44293
17.75750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.76250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.76750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.77250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.77750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.78250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.78750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.79250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.79750,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
17.80250,78.30251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
