10284,17.13150706,78.71405826,262.9819881
10285,17.16150706,78.71905826,5225.009129
10286,17.15650706,78.71905826,864.4124692
10287,17.15150706,78.71905826,559.3524468
10288,17.14650706,78.71905826,565.991442
10289,17.14150706,78.71905826,556.4822598
10290,17.13650706,78.71905826,556.5386567
10291,17.13150706,78.71905826,350.0715681
10292,17.12650706,78.71905826,352.8413808
10293,17.12650706,78.72405826,653.2058522
10294,17.13150706,78.72905826,552.3307119
10295,17.12650706,78.72905826,126.0387821
10296,17.13650706,78.73405826,413.4259434
10297,17.13150706,78.73405826,355.7054359
10298,17.14150706,78.73905826,456.6472009
10299,17.13650706,78.73905826,274.2705709
10300,17.14650706,78.74405826,1154.599169
10301,17.14150706,78.74405826,472.5331542
10302,17.14150706,78.75405826,2864.636512
10303,17.13650706,78.75405826,4861.741444
10304,17.16650706,78.71905826,1030.156331
10305,17.16150706,78.72405826,512.92083
10306,17.16150706,78.72905826,287.8274581
10307,17.15650706,78.72905826,447.86135
10308,17.15650706,78.73405826,509.0927973
10309,17.15150706,78.73405826,128.09052
10310,17.15150706,78.73905826,679.2651847
10311,17.15150706,78.74405826,668.2219078
10312,17.14650706,78.74905826,215.8384846
10313,17.14150706,78.74905826,534.5188372
10314,17.13650706,78.75905826,1463.762016
10315,17.13150706,78.75905826,577.5101461
10316,17.12650706,78.75905826,627.92167
10317,17.12150706,78.75905826,620.3475138
10318,17.12150706,78.76405826,339.780422
10319,17.11650706,78.76405826,374.2573319
10320,17.11650706,78.76905826,438.0673957
10321,17.11150706,78.76905826,423.8316432
10322,17.11150706,78.77405826,243.4329994
10323,17.10650706,78.77405826,846.6593849
10324,17.10150706,78.77405826,860.7961127
10325,17.10150706,78.77905826,603.6229284
10326,17.10150706,78.78405826,189.4834788
10327,17.09650706,78.78405826,402.6869818
10328,17.09650706,78.78905826,641.138163
10329,17.09650706,78.79405826,624.3783409
10330,17.09150706,78.79405826,768.0485708
10331,17.08650706,78.79405826,359.1839199
10332,17.08150706,78.79405826,401.0261988
10333,17.08650706,78.79905826,391.5407108
10334,17.17150706,78.74405826,469.7935351
10335,17.16650706,78.74405826,566.4832486
10336,17.16150706,78.74405826,574.7552075
10337,17.15650706,78.74405826,567.5469462
10338,17.18650706,78.73405826,805.9631985
10339,17.18150706,78.73405826,551.8362542
10340,17.18150706,78.73905826,87.35663186
10341,17.18650706,78.71905826,292.8171652
10342,17.18150706,78.71905826,267.8114282
10343,17.18650706,78.72405826,566.4888358
10344,17.18650706,78.72905826,729.876539
10345,17.13150706,78.74905826,802.478963
10346,17.13150706,78.75405826,1185.970924
10347,17.16650706,78.71405826,642.8239782
10348,17.17150706,78.67905826,573.432581
10349,17.16650706,78.69405826,588.540997
10350,17.16650706,78.70405826,545.1269197
10351,17.16650706,78.70905826,542.3625677
10352,17.21150706,78.53905826,1835.480986
10353,17.21650706,78.54905826,489.0355524
10354,17.21150706,78.54905826,174.3879388
10355,17.22650706,78.57905826,1700.600731
10356,17.19150706,78.59905826,4227.319591
10357,17.19150706,78.52905826,2447.757875
10358,17.19150706,78.54405826,652.8533977
10359,17.19150706,78.53405826,1963.139754
10360,17.19150706,78.53905826,1876.258308
10361,17.19650706,78.53905826,841.4506936
10362,17.19150706,78.55405826,958.872811
10363,17.18650706,78.55405826,56.29340863
10364,17.18650706,78.53405826,446.5631933
10365,17.19650706,78.55905826,594.6046192
10366,17.20650706,78.52905826,2174.913641
10367,17.20150706,78.52905826,1153.825622
10368,17.19650706,78.52905826,3520.419085
10369,17.19650706,78.53405826,548.993686
10370,17.19150706,78.57405826,480.5090324
10371,17.19650706,78.58905826,181.8475774
10372,17.20150706,78.55905826,573.7186137
10373,17.23150706,78.63405826,169.2165364
10374,17.20650706,78.50905826,1513.467606
10375,17.19150706,78.51405826,21.21458627
10376,17.13650706,78.59405826,577.4656306
10377,17.13150706,78.59405826,573.6719175
10378,17.12650706,78.59405826,1076.254537
10379,17.18650706,78.64905826,5601.072856
10380,17.13650706,78.52405826,540.6964808
10381,17.14150706,78.52905826,626.1389156
10382,17.13650706,78.52905826,141.3625604
10383,17.14150706,78.53405826,616.2015218
10384,17.14150706,78.53905826,622.0000757
10385,17.14150706,78.54405826,339.7123009
10386,17.13650706,78.54405826,558.0898471
10387,17.13650706,78.54905826,508.6973383
10388,17.12150706,78.55405826,413.8953606
10389,17.11650706,78.55405826,1093.43007
10390,17.12150706,78.55905826,913.8831939
10391,17.12150706,78.56405826,577.0096234
10392,17.11150706,78.57405826,295.9829039
10393,17.12650706,78.57905826,947.1791085
10394,17.12150706,78.57905826,584.3126078
10395,17.11650706,78.57905826,554.5252233
10396,17.11150706,78.57905826,643.7168324
10397,17.10650706,78.57905826,622.8784405
10398,17.10150706,78.57905826,572.3619012
10399,17.13150706,78.56405826,233.8558788
10400,17.13150706,78.58405826,400.3190821
10401,17.12650706,78.58405826,237.5626308
10402,17.12650706,78.58905826,595.9707448
10403,17.21650706,78.69405826,1650.084065
10404,17.20650706,78.68905826,484.5890279
10405,17.19650706,78.63905826,2198.971633
10406,17.18150706,78.65405826,3286.537059
10407,17.17650706,78.65405826,1678.188663
10408,17.17650706,78.65905826,16.42930489
10409,17.17650706,78.64905826,1667.346936
10410,17.17150706,78.64905826,1355.214404
10411,17.16650706,78.64905826,233.4594459
10412,17.17650706,78.64405826,141.7469203
10413,17.17150706,78.64405826,593.8760172
10414,17.16650706,78.64405826,188.1150194
10415,17.17150706,78.63405826,698.2790832
10416,17.16650706,78.62905826,892.5853083
10417,17.16650706,78.63405826,909.1573725
10418,17.16650706,78.63905826,154.9623099
10419,17.16150706,78.63905826,592.2728922
10420,17.16150706,78.64405826,290.8762128
10421,17.15650706,78.61905826,1293.95034
10422,17.15150706,78.61905826,83.58979861
10423,17.13150706,78.59905826,232.2043659
10424,17.13150706,78.60405826,459.7533553
10425,17.12650706,78.60405826,464.6374593
10426,17.12650706,78.60905826,406.3722201
10427,17.12150706,78.60905826,322.7325023
10428,17.12150706,78.61405826,591.1197379
10429,17.11650706,78.61405826,534.3835354
10430,17.11650706,78.61905826,106.3394781
10431,17.11150706,78.61905826,641.9794983
10432,17.11150706,78.62405826,171.5380224
10433,17.15650706,78.62405826,572.5289901
10434,17.15150706,78.62405826,238.8348369
10435,17.15150706,78.62905826,526.4266107
10436,17.14650706,78.62905826,52.09510184
10437,17.17650706,78.62405826,703.5220303
10438,17.17150706,78.62405826,439.0722307
10439,17.15650706,78.61405826,744.1532551
10440,17.15150706,78.61405826,540.7145276
10441,17.16150706,78.61905826,223.9573513
10442,17.16150706,78.62405826,574.5336812
10443,17.16150706,78.62905826,465.4010477
10444,17.14650706,78.61905826,227.8595553
10445,17.14150706,78.61405826,928.4120275
10446,17.13650706,78.61405826,713.7581664
10447,17.13150706,78.61405826,566.3737824
10448,17.12650706,78.61405826,573.6189077
10449,17.13650706,78.57405826,63.97111931
10450,17.11650706,78.56405826,648.1854622
10451,17.11150706,78.56405826,613.1254544
10452,17.11150706,78.56905826,27.97312952
10453,17.10650706,78.56905826,655.400333
10454,17.10150706,78.56905826,356.4716132
10455,17.10150706,78.57405826,310.6823876
10456,17.11650706,78.55905826,239.9320673
10457,17.11650706,78.54905826,334.7142661
10458,17.18150706,78.62405826,1148.678881
10459,17.18150706,78.62905826,1073.220301
10460,17.17650706,78.60405826,544.4488128
10461,17.17150706,78.60405826,101.7089155
10462,17.17650706,78.60905826,871.3480874
10463,17.17150706,78.60905826,107.1267053
10464,17.17650706,78.61405826,627.0611828
10465,17.16650706,78.60405826,684.2894948
10466,17.16650706,78.60905826,1018.019159
10467,17.16150706,78.60905826,166.9909101
10468,17.16150706,78.61405826,927.8884699
10469,17.16150706,78.59905826,249.6197563
10470,17.15650706,78.59905826,646.963363
10471,17.16150706,78.60405826,444.9300123
10472,17.17150706,78.61405826,685.6014314
10473,17.17150706,78.61905826,121.2052881
10474,17.18650706,78.62905826,99.24675347
10475,17.16650706,78.61405826,222.3365906
10476,17.14150706,78.61905826,128.2172338
10477,17.13650706,78.61905826,445.0035317
10478,17.13650706,78.62405826,418.7525225
10479,17.13150706,78.62405826,165.0500847
10480,17.11650706,78.58905826,729.2638205
10481,17.12150706,78.59405826,608.2473237
10482,17.11650706,78.59405826,334.6365998
10483,17.12150706,78.58405826,762.5712533
10484,17.11650706,78.58405826,688.7764812
10485,17.21150706,78.69405826,1197.951881
10486,17.20650706,78.69405826,731.0176004
10487,17.15650706,78.56905826,730.7199649
10488,17.15150706,78.56905826,582.4210207
10489,17.14650706,78.56905826,125.9012384
10490,17.15650706,78.57405826,237.3466378
10491,17.15150706,78.57405826,363.9535972
10492,17.20150706,78.71405826,294.4235943
10493,17.20150706,78.71905826,676.651726
10494,17.18150706,78.77905826,365.0098925
10495,17.20650706,78.62405826,732.6910145
10496,17.20150706,78.62405826,549.2730212
10497,17.20150706,78.62905826,1222.135502
10498,17.19650706,78.63405826,502.4746284
10499,17.13650706,78.78405826,1039.313914
10500,17.13650706,78.78905826,1070.181318
10501,17.13150706,78.78905826,629.2848248
10502,17.12650706,78.78905826,433.7127507
10503,17.12650706,78.79405826,868.225767
10504,17.12150706,78.79405826,1202.745307
10505,17.12150706,78.79905826,958.5139682
10506,17.12150706,78.80405826,1004.31391
10507,17.11650706,78.80405826,219.5825151
10508,17.11650706,78.80905826,914.5524984
10509,17.11150706,78.80905826,275.4476669
10510,17.11150706,78.81405826,897.8861343
10511,17.11150706,78.81905826,1061.030788
10512,17.11150706,78.82405826,282.9190218
10513,17.10650706,78.82405826,300.3982749
10514,17.10650706,78.82905826,290.3080309
10515,17.18650706,78.77905826,57.93329753
10516,17.19150706,78.75905826,1305.156188
10517,17.19150706,78.74905826,792.0655699
10518,17.18650706,78.74905826,45.98471791
10519,17.19150706,78.75405826,1128.582212
10520,17.16150706,78.78405826,293.4476431
10521,17.14650706,78.75905826,1414.163555
10522,17.14150706,78.75905826,1030.029218
10523,17.15150706,78.76405826,574.7680042
10524,17.14650706,78.76405826,382.9374265
10525,17.14150706,78.76405826,689.5797308
10526,17.13650706,78.76405826,804.7510995
10527,17.15650706,78.76905826,313.5629053
10528,17.15150706,78.76905826,657.1747285
10529,17.13650706,78.76905826,902.8871855
10530,17.15650706,78.77405826,154.0339851
10531,17.14150706,78.77405826,248.4086463
10532,17.13650706,78.77405826,450.7831384
10533,17.13650706,78.77905826,1080.060602
10534,17.15150706,78.75905826,925.938932
10535,17.14650706,78.75405826,147.3457047
10536,17.15150706,78.75405826,23.90172522
10537,17.14150706,78.76905826,174.995049
10538,17.14150706,78.77905826,555.3867581
10539,17.13150706,78.76405826,565.7420549
10540,17.13150706,78.78405826,703.239751
10541,17.13650706,78.79405826,722.2533017
10542,17.13150706,78.79405826,1472.11568
10543,17.13650706,78.79905826,164.8800025
10544,17.12150706,78.78905826,509.5230652
10545,17.12650706,78.77905826,968.1648391
10546,17.13150706,78.76905826,595.065196
10547,17.12650706,78.76905826,119.1866345
10548,17.12650706,78.77405826,558.7897059
10549,17.12650706,78.78405826,678.1865424
10550,17.19150706,78.77405826,60.59760519
10551,17.22650706,78.51405826,424.8558005
10552,17.18150706,78.67405826,209.0668351
10553,17.18150706,78.67905826,47.97174273
10554,17.11150706,78.67405826,2782.224523
10555,17.11150706,78.67905826,565.5213738
10556,17.11150706,78.68405826,537.1377669
10557,17.11150706,78.68905826,780.9999131
10558,17.11650706,78.69405826,81.62498925
10559,17.11150706,78.69405826,902.3362409
10560,17.11650706,78.69905826,705.0477181
10561,17.11650706,78.70405826,215.7728884
10562,17.22150706,78.71405826,422.824149
10563,17.22150706,78.71905826,209.4997834
10564,17.21650706,78.71905826,587.4550164
10565,17.16150706,78.71405826,75.95770955
10566,17.13650706,78.74905826,140.6199793
10567,17.60650706,78.08405826,3346.098967
10568,17.60150706,78.08405826,5450.597142
10569,17.55150706,78.20905826,4292.764529
10570,17.54650706,78.20905826,5656.152581
10571,17.49150706,78.11905826,470.7449524
10572,17.49150706,78.12405826,644.5392675
10573,17.48650706,78.12405826,568.2501012
10574,17.48650706,78.12905826,894.5758735
10575,17.48150706,78.12905826,81.34441474
10576,17.48150706,78.13405826,765.0115069
10577,17.53650706,78.11905826,608.4040612
10578,17.53150706,78.11905826,567.9030856
10579,17.53150706,78.12405826,809.2365541
10580,17.53150706,78.12905826,289.8771725
10581,17.52650706,78.12905826,499.7766716
10582,17.52650706,78.13405826,586.4961451
10583,17.52650706,78.13905826,572.9015208
10584,17.53150706,78.14405826,97.00776677
10585,17.52650706,78.14405826,1233.457353
10586,17.53150706,78.14905826,708.3361986
10587,17.52650706,78.14905826,4575.776052
10588,17.52650706,78.15405826,807.9567443
10589,17.52650706,78.10905826,558.0258387
10590,17.52150706,78.10905826,581.1742667
10591,17.51650706,78.10905826,566.9363989
10592,17.51150706,78.10905826,644.0190361
10593,17.53150706,78.11405826,968.4353928
10594,17.52650706,78.11405826,19.6644127
10595,17.51150706,78.11405826,48.33143123
10596,17.50650706,78.11405826,536.0234816
10597,17.54150706,78.11905826,1015.875254
10598,17.50650706,78.11905826,571.1112264
10599,17.50150706,78.11905826,709.8949183
10600,17.49650706,78.11905826,1137.487816
10601,17.49650706,78.13405826,4403.187819
10602,17.49650706,78.13905826,3309.47027
10603,17.50650706,78.14405826,3333.808956
10604,17.50150706,78.14405826,4800.349479
10605,17.49650706,78.14405826,5775.973603
10606,17.49150706,78.12905826,1575.395016
10607,17.49150706,78.13405826,720.7322466
10608,17.48650706,78.13405826,1146.115638
10609,17.51650706,78.13405826,673.6610498
10610,17.51150706,78.13405826,1745.990977
10611,17.52650706,78.11905826,170.1533121
10612,17.52150706,78.11905826,293.5343163
10613,17.52650706,78.12405826,431.8566815
10614,17.52150706,78.12405826,585.1552492
10615,17.51650706,78.12405826,27.54630175
10616,17.51650706,78.12905826,592.5233504
10617,17.49650706,78.12905826,637.9597841
10618,17.49150706,78.17405826,5988.577261
10619,17.48650706,78.17405826,3034.438715
10620,17.49650706,78.17905826,437.9062401
10621,17.49150706,78.17905826,2242.31052
10622,17.49650706,78.18405826,2204.470221
10623,17.50150706,78.18905826,1047.325412
10624,17.49650706,78.18905826,2392.832823
10625,17.50650706,78.19405826,1763.077826
10626,17.50150706,78.19405826,217.4152737
10627,17.50650706,78.19905826,1769.111336
10628,17.54150706,78.22905826,2410.91363
10629,17.54650706,78.23405826,795.8296724
10630,17.54150706,78.23405826,6502.193466
10631,17.63150706,78.08405826,6465.880328
10632,17.62650706,78.08405826,3869.105825
10633,17.62150706,78.08405826,7483.600333
10634,17.62650706,78.07905826,3304.941529
10635,17.62150706,78.07905826,5180.481192
10636,17.63150706,78.08905826,3059.609842
10637,17.63150706,78.07905826,2332.845685
10638,17.54650706,78.21405826,2932.62691
10639,17.54650706,78.21905826,2537.063575
10640,17.54650706,78.22405826,2872.958097
10641,17.54650706,78.22905826,2012.070132
10642,17.51150706,78.20405826,962.9447587
10643,17.50650706,78.20405826,1914.673724
10644,17.51150706,78.20905826,558.8486907
10645,17.51150706,78.21405826,569.7629124
10646,17.51650706,78.21905826,1748.517152
10647,17.51150706,78.21905826,1208.308292
10648,17.51650706,78.22405826,2915.496935
10649,17.52150706,78.22905826,324.6880718
10650,17.51650706,78.22905826,4685.723703
10651,17.52150706,78.23405826,2681.62158
10652,17.52650706,78.23905826,1063.244513
10653,17.52150706,78.23905826,1095.050707
10654,17.52650706,78.24405826,2327.752339
10655,17.53150706,78.24905826,4521.346925
10656,17.52650706,78.24905826,3631.112203
10657,17.59150706,78.07405826,5472.239883
10658,17.59150706,78.07905826,8178.696468
10659,17.59150706,78.08405826,4368.665848
10660,17.59150706,78.08905826,3210.591684
10661,17.58650706,78.08905826,1980.113691
10662,17.58650706,78.09405826,5198.310028
10663,17.58650706,78.09905826,1689.545757
10664,17.58650706,78.10405826,4099.111797
10665,17.58650706,78.10905826,1974.997204
10666,17.58150706,78.10905826,3523.423068
10667,17.58150706,78.11405826,2731.07785
10668,17.58150706,78.11905826,3002.006911
10669,17.58150706,78.12405826,2290.545531
10670,17.58150706,78.12905826,1742.221531
10671,17.58150706,78.13405826,3103.848305
10672,17.58150706,78.13905826,2663.536903
10673,17.58150706,78.14405826,297.4069145
10674,17.57650706,78.14405826,821.4994302
10675,17.57650706,78.14905826,1429.479224
10676,17.57650706,78.15405826,1413.269976
10677,17.57150706,78.15405826,890.0249082
10678,17.57150706,78.15905826,733.7461888
10679,17.56650706,78.15905826,1474.940245
10680,17.62650706,78.15405826,1410.711237
10681,17.63150706,78.15905826,842.6300083
10682,17.62650706,78.15905826,1233.088061
10683,17.62650706,78.16405826,613.9106377
10684,17.62150706,78.16405826,85.45632353
10685,17.62150706,78.16905826,673.9303436
10686,17.62150706,78.17405826,128.785187
10687,17.61650706,78.17405826,513.734216
10688,17.61650706,78.17905826,586.3514236
10689,17.61150706,78.17905826,34.63999821
10690,17.61650706,78.18405826,53.17625656
10691,17.61150706,78.18405826,815.2710803
10692,17.61650706,78.18905826,1087.017275
10693,17.58650706,78.12405826,2969.221639
10694,17.59150706,78.12905826,3055.202257
10695,17.58650706,78.12905826,1136.251142
10696,17.60150706,78.13405826,1395.27016
10697,17.59650706,78.13405826,1405.203307
10698,17.59150706,78.13405826,4059.437745
10699,17.58650706,78.15405826,346.1765724
